###################################
# General GP Parameters
###################################
num experiment runs = 30
num fitness evals = 2000

mu = 20
lambda = 60
comma survival strategy = True
# Default to plus survival strategy if comma is not selected

control bloat = True
p parsimony coefficient = 2

n convergence criterion = 15
termination convergence criterion magnitude = 0.01

###################################
# Parent Selection
###################################
num parents = 10
use fitness proportional parent selection = False
# Default to overselection if FPS is not selected

x overselection = 0.4

###################################
# Mutation
###################################
mutation rate = 0.1
min tree mutation height = 2
max tree mutation height = 4

###################################
# Survival Selection
###################################
use k tournament survival selection = True
# Default to truncation if k-tourny is not selected

k survival selection = 5

###################################
# GP Tree Generation
###################################
max tree generation height = 6
premature end probability = 0.2
ramped half-and-half probability = 0.5

###################################
# World Generation
###################################
width = 30
height = 20
pill density = 25
wall density = 30
num pacmen = 1
num ghosts = 3

num wall carvers = 2
num respawn wall carvers = 2
max wall carver travel distance = 10
min wall carver travel distance = 3

use external seed = False
default seed = 123456789

###################################
# Score 
###################################
fruit spawn probability = 0.05
fruit score = 10

###################################
# Timing
###################################
time multiplier = 2

###################################
# State Evaluator
###################################
max fp constant = 1000

###################################
# Output Files
###################################
log file path = output/large_log.txt
soln file path = output/large_soln.txt
world file path = output/highest_score_game_sequence_all_time_step_world_file_large.txt

###################################
# Seed Value
###################################
seed = 1542480800.1202018

Result Log

Run 1
860	39.35	66
920	44.25	66
980	40.05	81
1040	43.6	81
1100	33.7	81
1160	38.75	81
1220	38.7	81
1280	38.4	81
1340	43.65	81
1400	45.6	81
1460	39.5	81
1520	47.7	81
1580	39.45	81
1640	33.7	81
1700	37.95	81
1760	36.7	81
1820	29.75	81
1880	40.2	81
1940	37.05	81
2000	33.3	81

Run 13
20	13.8	49
80	8.45	49
140	33.2	50
200	14.25	50
260	47.6	70
320	39.4	70
380	45.25	70
440	36.0	70
500	33.85	70
560	34.75	70
620	44.2	70
680	36.6	70
740	40.75	70
800	41.9	70
860	47.4	70
920	40.3	70
980	44.4	70
1040	46.0	70
1100	33.85	70
1160	38.25	74
1220	34.9	74
1280	34.5	74
1340	32.75	74
1400	41.55	74
1460	39.75	74
1520	28.6	74
1580	40.2	74
1640	39.7	74
1700	34.15	74
1760	33.6	74
1820	35.2	74
1880	40.4	74
1940	41.9	74
2000	31.95	74

Run 14
20	12.5	77
80	8.95	77
140	46.35	87
200	61.85	94
260	57.0	94
320	51.5	94
380	56.9	94
440	56.8	104
500	44.65	104
560	54.6	104
620	55.95	104
680	46.9	104
740	47.75	104
800	58.2	104
860	49.25	104
920	64.65	104
980	49.3	104
1040	49.15	104
1100	50.05	104
1160	56.9	104
1220	51.55	104
1280	53.25	104
1340	48.7	104
1400	51.1	104
1460	59.0	104
1520	46.2	104
1580	56.95	104
1640	50.45	104
1700	52.3	104
1760	45.35	104
1820	58.65	104
1880	49.45	104
1940	52.25	104
2000	48.35	104

Run 15
20	14.2	49
80	5.15	49
140	36.5	59
200	31.25	59
260	42.75	62
320	40.2	62
380	35.25	62
440	38.95	62
500	42.5	62
560	39.5	62
620	42.05	63
680	38.2	63
740	37.65	63
800	22.8	63
860	40.0	63
920	35.95	63
980	40.2	63
1040	41.45	63
1100	26.9	63
1160	44.8	67
1220	40.95	74
1280	37.25	74
1340	36.95	74
1400	43.35	74
1460	35.05	74
1520	34.55	74
1580	40.95	74
1640	43.25	74
1700	41.25	74
1760	37.4	74
1820	37.9	74
1880	44.25	74
1940	41.5	74
2000	42.5	79

Run 16
20	16.55	60
80	8.8	60
140	38.65	99
200	70.35	102
260	78.15	126
320	70.8	126
380	61.65	126
440	97.2	126
500	82.15	126
560	66.65	126
620	85.7	132
680	81.2	132
740	72.65	132
800	83.35	132
860	79.95	132
920	84.65	132
980	88.75	132
1040	82.4	132
1100	67.9	132
1160	75.3	132
1220	86.95	132
1280	79.8	132
1340	84.8	132
1400	73.3	132
1460	86.05	180
1520	74.55	180
1580	75.55	180
1640	92.05	180
1700	80.0	180
1760	73.45	180
1820	84.25	180
1880	78.55	180
1940	91.55	180
2000	80.3	180

Run 17
20	15.8	63
80	9.05	63
140	21.95	63
200	54.0	113
260	67.7	136
320	72.1	136
380	86.95	136
440	62.8	136
500	90.0	141
560	93.6	188
620	105.55	195
680	75.15	195
740	80.2	195
800	90.35	195
860	77.8	195
920	95.5	195
980	80.35	195
1040	89.9	195
1100	91.7	195
1160	55.05	195
1220	75.55	195
1280	88.9	195
1340	80.35	195
1400	73.0	195
1460	83.6	195
1520	107.05	195
1580	64.35	195
1640	86.5	195
1700	114.35	195
1760	68.95	195
1820	66.7	195
1880	94.8	195
1940	86.75	195
2000	79.8	195

Run 18
20	10.9	38
80	4.45	38
140	33.9	79
200	39.9	79
260	32.95	79
320	33.4	79
380	36.45	79
440	36.15	79
500	30.45	79
560	32.9	79
620	36.55	79
680	44.85	79
740	42.9	85
800	34.7	85
860	45.35	85
920	38.15	85
980	32.5	85
1040	39.3	85
1100	36.4	85
1160	37.05	85
1220	37.4	85
1280	42.35	85
1340	33.85	85
1400	35.6	85
1460	36.0	85
1520	32.35	85
1580	29.5	85
1640	46.55	85
1700	34.95	85
1760	42.5	85
1820	38.0	85
1880	41.5	85
1940	37.8	85
2000	41.75	85

Run 19
20	17.3	64
80	5.15	64
140	18.7	64
200	18.25	64
260	38.35	65
320	41.05	65
380	33.35	65
440	35.75	72
500	45.1	72
560	33.7	72
620	39.4	72
680	41.25	72
740	38.05	79
800	43.45	84
860	32.3	84
920	32.25	84
980	39.7	84
1040	28.7	84
1100	37.8	84
1160	40.65	84
1220	36.05	84
1280	38.9	84
1340	36.55	84
1400	31.6	84
1460	36.5	84
1520	34.25	84
1580	43.15	84
1640	39.1	84
1700	32.05	84
1760	31.5	84
1820	37.6	84
1880	27.3	84
1940	26.4	84
2000	44.05	84

Run 20
20	14.45	69
80	8.3	69
140	48.9	72
200	64.3	96
260	61.2	103
320	69.3	120
380	70.95	120
440	54.0	120
500	63.05	120
560	60.7	120
620	57.35	120
680	64.35	120
740	61.7	120
800	55.35	120
860	66.85	120
920	65.85	120
980	63.8	120
1040	70.6	120
1100	62.0	120
1160	63.4	120
1220	67.05	120
1280	54.05	120
1340	66.0	120
1400	70.7	120
1460	64.8	120
1520	69.15	120
1580	50.3	120
1640	61.8	120
1700	65.85	120
1760	68.65	120
1820	65.7	120
1880	57.1	120
1940	44.45	120
2000	63.55	120

Run 21
20	8.35	29
80	2.75	29
140	9.1	39
200	19.35	39
260	28.35	41
320	28.3	48
380	14.25	48
440	21.35	66
500	42.45	66
560	39.15	67
620	39.65	67
680	33.0	67
740	32.0	67
800	30.0	67
860	44.2	67
920	41.95	67
980	44.55	67
1040	37.25	67
1100	41.95	67
1160	45.35	67
1220	44.05	67
1280	34.75	67
1340	37.6	67
1400	41.4	67
1460	39.8	67
1520	46.6	77
1580	37.25	77
1640	37.95	77
1700	43.5	77
1760	38.45	77
1820	43.75	77
1880	34.25	77
1940	39.6	77
2000	46.25	77

Run 22
20	16.15	143
80	6.2	143
140	31.1	143
200	50.95	143
260	59.2	143
320	57.65	143
380	55.3	143
440	64.55	143
500	66.8	143
560	58.3	143
620	63.85	143
680	62.15	143
740	64.5	143
800	51.45	143
860	63.4	143
920	65.4	143
980	59.15	143
1040	61.85	143
1100	47.25	143
1160	56.2	143
1220	60.05	143
1280	54.45	143
1340	58.1	143
1400	59.5	143
1460	64.65	143
1520	46.15	143
1580	58.9	143
1640	55.75	143
1700	53.1	143
1760	61.05	143
1820	65.55	143
1880	69.5	143
1940	57.65	143
2000	64.8	143

Run 23
20	12.35	32
80	7.65	32
140	20.5	52
200	20.7	52
260	34.6	58
320	43.3	62
380	36.35	62
440	42.65	62
500	36.05	62
560	35.2	62
620	35.7	64
680	33.8	64
740	41.6	78
800	35.2	78
860	42.45	78
920	35.85	78
980	37.15	78
1040	41.4	78
1100	36.1	78
1160	30.25	78
1220	38.0	78
1280	36.3	78
1340	39.05	78
1400	29.1	78
1460	33.95	78
1520	31.3	78
1580	31.65	78
1640	32.05	78
1700	39.3	78
1760	31.15	78
1820	43.2	78
1880	38.25	78
1940	39.05	78
2000	30.85	78

Run 24
20	11.85	46
